id,vx_kms,vy_kms,vz_kms,status,end_time_s,total_eV,conv_eV,hall_eV,deltaK_eV,residual_eV
2151,3.7596399902684694,-89.45475150484052,-28.514693930236202,4,-345.0071672032191,-822.4285537574756,-856.4539895245857,34.025446567127986,-822.4297181829473,0.0011644254717566582
2152,-0.45207411959226484,-21.864065226895985,-8.964287289955212,4,-266.67781937091684,-1336.4088134924846,-935.1200500611332,-401.288755964024,-1336.408505753398,-0.0003077390865655616
2153,-4.6537817335793585,22.636912776220477,48.62042941481563,1,-500.0000000000794,293.41379252886895,214.7839483335473,78.62983953304926,293.41387951966647,-8.699079751295358e-5
2154,-3.399825051992099,2.30635055861802,20.29614343520606,1,-500.0000000000794,-160.14018188667964,-152.06633757412442,-8.073846764757398,-160.14015476157047,-2.7125109170356154e-5
2155,4.911139233452185,-2.4830255628728968,9.801524260296691,4,-267.8943464216857,-712.3671758515062,-257.1429480182639,-455.2242278048963,-712.3671556714456,-2.018006057369348e-5
2156,34.09681904936236,-16.02461428387902,7.9419971806566485,4,-145.94194169227845,-571.28306734424,-137.10588191167528,-434.1771856508728,-571.2830354583471,-3.188589289493393e-5
2157,45.11414019616447,0.579805392114223,-32.50306273241541,4,-105.89982839022234,-1719.6430793964744,-1063.6704387314162,-655.9726399041134,-1719.6434567858148,0.0003773893404286355
2158,3.2818819630918172,-16.071822966154212,26.368086152035158,4,-480.55336052094174,89.2263701909025,-36.66374424991554,125.89011487154387,89.22632888231074,4.130859176143531e-5
2159,50.26464081285934,-18.180286911633598,31.589621585503785,4,-109.03616211828808,-109.85354291340832,93.78216802922894,-203.6357110178187,-109.85357906315528,3.6149746961200435e-5
2160,-72.73437290438117,63.35130235758031,-14.71994270552158,2,-67.01731094972318,153.51500014728785,5.735425651594471,147.77957433408704,153.51472413707887,0.0002760102089780503
2161,-67.84391796995531,26.245210451505848,12.46162113328628,2,-53.38783175636326,87.6198537878428,1.7743504738572689,85.84550278229904,87.61765250181496,0.0022012860278408652
2162,0.18671109002960315,20.907756703610893,14.703469171095483,4,-418.7209150970224,32.08031094313697,18.069132622443266,14.01117850437173,32.08027384587913,3.709725784517559e-5
2163,0.1004995628405543,5.73550966880039,2.6346358062823287,4,-251.97457404386637,-1255.6863162538568,-649.1996514710254,-606.4866655436665,-1255.6862123664598,-0.00010388739701738814
2164,33.65980243636156,24.376827542763934,-1.029430870446025,4,-148.00183170263045,-667.3966386114259,-213.81921695614648,-453.5774204192589,-667.396597776577,-4.0834848960003e-5
2165,-7.390762450772679,-4.132037446049614,1.4131797945370372,4,-307.49014433510075,-1306.8042174197344,-690.8133006913247,-615.9909185110454,-1306.8041501129965,-6.730673794663744e-5
2166,-4.830960090601434,16.802728781808412,0.2143827995237183,4,-313.76635183127985,-1023.3096321061063,-565.6014938460966,-457.7081396837005,-1023.3095259853906,-0.00010612071571358683
2167,-54.57926094275395,7.439482222958291,-67.11934908722452,4,-139.02525458559563,-14794.813625094324,-15500.96686299602,706.1531904281346,-14794.80915861032,-0.0044664840042969445
2168,6.276851206312728,1.1385674817841893,-19.85363749528292,4,-170.1781990143897,-3450.658229581473,-2928.597920260307,-522.0602893009944,-3450.6556187912097,-0.002610790263133822
2169,11.402282499816483,-32.170531563475684,-9.31884635859555,4,-279.8892604273535,-87.17349972672025,-102.99196702472584,15.818468231663543,-87.17354616111137,4.643439112328451e-5
2170,-41.33912972619479,-20.975789215809673,0.10963231220163115,2,-88.20725721111258,91.32989224473108,-0.4627314167079992,91.79262346761664,91.32958816005113,0.0003040846799535757
2171,56.92122330646447,27.066338549828195,18.31585266491744,4,-101.55932406186902,-199.92860791878695,32.16930933478931,-232.097917852935,-199.92860921609733,1.2973103764579719e-6
2172,-1.2897583056369981,-2.0618387703642234,-1.2447929686813477,4,-238.18824223906506,-1535.789271749976,-879.7702361720411,-656.019037084983,-1535.7892314192313,-4.033074469589337e-5
2173,-0.5044867785659061,14.84162781000097,-1.6830869270357909,4,-249.66229344473606,-1333.1220662179355,-775.7611147515211,-557.3609480933593,-1333.1220215329777,-4.468495785658888e-5
2174,10.515043743454802,9.323609709743424,-3.4396544842059273,4,-192.20042749328294,-1399.485678053516,-775.2086012657096,-624.2770786174598,-1399.4858040586025,0.0001260050864857476
2175,-14.546297143584011,-23.426264743350526,14.30142030600366,2,-395.5623990561806,14.293229092889826,-31.61654945867487,45.90977825523521,14.293338751292744,-0.00010965840291810025
2176,-11.924608793878175,15.361604880004299,-36.76313126531015,4,-180.40883766042413,-12434.875557282605,-12513.356014525853,78.48046288002105,-12434.868153434716,-0.007403847888781456
2177,13.60910644683271,16.568090346090386,27.564458411419228,4,-234.22619480441816,22.027593305876167,111.04486903129606,-89.01727588930792,22.027570802711775,2.2503164391451946e-5
2178,21.634802019342313,57.58627321295313,65.90706412465428,4,-173.80977410040697,-32.98018415995202,-155.92334357893338,122.94316470897341,-32.98106147901171,0.0008773190596897962
2179,30.79055863059259,67.45494639468632,-32.199961660637555,4,-176.170337620578,138.05812294664864,183.72700911310068,-45.66888475772511,138.05836061580888,-0.0002376691602421488
2180,-73.76813176186185,0.5176610431716168,-2.5146032502704023,2,-44.95081562646333,96.47868598040559,-0.5738809098199062,97.052566786953,96.4720794589531,0.006606521452482639
2181,-0.6223726323277435,-5.690470663130088,-8.672687451991738,4,-208.7169802449607,-2113.485309954489,-1479.4281759459645,-634.0571368154363,-2113.485010146307,-0.00029980818180774804
2182,-0.3361683942252749,12.49471707389062,20.22291321452379,1,-500.0000000000794,43.58113441112488,-12.655517085236585,56.23665099052401,43.58111706927563,1.734184925084037e-5
2183,-61.339779110674385,11.329895576247386,-3.447319334876282,2,-55.06030096757891,98.93670127599759,1.5932408107307754,97.34346025504311,98.9361721241832,0.000529151814390616
2184,35.26289383148281,34.210064782134,18.4317791668187,4,-144.1372878186738,-76.37619395532859,77.27162692203332,-153.64782156307723,-76.37633280867824,0.00013885334965380025
2185,15.365369846003691,21.640506276346926,87.47433051837821,4,-218.04802951952894,-26.65368373954884,-132.5322547241775,105.87858258932275,-26.65330893287952,-0.00037480666932054874
2186,4.633296692212506,-3.168895134054285,-22.782607528834564,4,-168.52488300073307,-4444.4572814624435,-3971.1515243567574,-473.3057666926184,-4444.453394316682,-0.0038871457618370187
2187,36.31565283194517,19.8676436768046,55.36795571277243,4,-121.84532273014806,258.70691039515,344.5923124556544,-85.88540381122239,258.7069685787724,-5.818362240006536e-5
2188,51.33876799995815,-50.22541741663044,8.907402779432099,4,-109.73074711224629,60.34671288271031,98.22156306432069,-37.87485147058476,60.34666362629682,4.925641349018406e-5
2189,-33.71481594561708,-66.4966644949703,-25.013601640556207,4,-357.8976762948503,-8266.586016588515,-8476.30044857049,209.7144226583429,-8266.583038760855,-0.0029778276602883125
2190,-39.32538734476429,-67.32096942840211,41.46472656509864,4,-299.7076499270745,-9233.991409706869,-9208.56072777044,-25.430660054516334,-9233.990524264382,-0.0008854424868331989
2191,8.615205596760516,34.72692714494929,-13.009515514516778,4,-322.5092673924737,59.57503050542607,-32.409817877804144,91.98484830832251,59.574959623402265,7.088202380600706e-5
2192,-4.750994859322953,19.972292243352292,-5.56553970421377,4,-288.95209712030373,-1233.8460900311266,-808.5059199702076,-425.34016149188557,-1233.8462906102025,0.00020057907590853574
2193,33.47519151002624,26.633580970729728,-62.472243996025576,4,-119.90771390430382,-4509.760122806614,-4599.440241729149,89.68012838608468,-4509.759927760163,-0.00019504645115375752
2194,-10.346116685168939,-6.403651757998857,-9.847276745742445,4,-238.61388303440353,-2297.674532469882,-1606.3422324978796,-691.3323100977886,-2297.6741085877898,-0.00042388209203636507
2195,-26.815641341762444,78.21886583566327,37.712139779613764,4,-316.63860484039753,-9719.224577338355,-9734.414933251805,15.190320249945726,-9719.222019174511,-0.0025581638437870424
2196,-28.55822083161265,28.03325208226377,-21.672349148219915,2,-116.66378886713899,133.52807798919778,5.835053896161858,127.69302433154783,133.52831315818918,-0.00023516899139508496
2197,1.23522844187548,-5.323879851754222,2.15011458933635,4,-245.44621839538993,-1237.047663313676,-629.6210050132904,-607.4266612837055,-1237.0477455118291,8.219815322263457e-5
2198,27.636109492841197,44.25861612751988,-47.286798341954515,4,-219.64112442888845,156.1000931346313,96.31127298054648,59.7888194065876,156.09993804294854,0.00015509168275684715
2199,-48.33209293319598,-13.039991064580699,-16.12914902711893,2,-69.25479474908762,102.15691006687302,2.491816096812583,99.66509348157923,102.15453519173671,0.002374875136311516
2200,-64.96464869571716,34.830575969196914,15.605050710184702,2,-61.67714094564612,94.80341585484048,3.2928357626296667,91.51058015697438,94.80306629778099,0.00034955705949357707
2201,-0.9489909186209448,0.4226662055203407,-1.6484939877261782,4,-233.63939262930654,-1579.7077435520016,-918.821609074212,-660.8861370156988,-1579.7076945572735,-4.8994728103934904e-5
2202,72.87995359697639,12.327475312608344,-10.54817134739664,4,-83.21265268686001,-764.863083247271,-232.2421310664335,-532.6209522054421,-764.8629411623884,-0.00014208488255462726
2203,14.843685828135612,-9.167291481340978,21.152968564565434,4,-228.9431274759201,-108.07316593049885,61.428661838571166,-169.50182780828214,-108.07317128247402,5.351975175926782e-6
2204,-35.54621850180177,37.387135703576554,35.8302030277982,1,-500.0000000000794,491.26748947781056,369.1431997502251,122.12428889747659,491.2672729769889,0.00021650082163660045
2205,10.330863781263256,-76.06949254913503,-39.185814214567685,4,-319.4675883706465,151.59830893858023,43.460631414935875,108.13768341115421,151.5967546254113,0.0015543131689241818
2206,-22.75651555994843,-53.7429119404938,26.64387835785644,4,-492.7470074264051,-5990.67118275523,-6073.532055340556,82.86087138894298,-5990.669846121998,-0.0013366332323130337
2207,-17.161827107820145,44.33528970467435,0.49651127051161464,1,-500.0000000000794,61.473599893924,181.13596867612526,-119.66237081840858,61.47363255126206,-3.265733805335458e-5
2208,8.38817208130828,0.22888529340936264,25.175349670226634,4,-306.2143566818327,-64.36002293172155,41.762589440362206,-106.12261190671569,-64.36002240424476,-5.274767858054474e-7
2209,-1.7332913074425564,14.201064472111161,6.923177407028292,4,-333.544283354724,-621.2410251173322,-277.1445853368628,-344.0964388159055,-621.2410069280368,-1.818929547425796e-5
2210,-8.61865776813674,1.9629861024187396,0.46953615280767613,4,-301.6301663353099,-1414.4265773850627,-772.9484288959526,-641.4781467382094,-1414.4264697431993,-0.00010764186345113558
2211,28.473179253118065,10.878931088254147,38.89105142537454,4,-153.42061134629412,51.80101014141663,167.15843458015436,-115.35742446138464,51.80100538053923,4.76087740253206e-6
2212,-15.800115669605095,-6.88745737729566,-35.8852270437447,4,-171.98365308238058,-11334.877640154042,-11175.648933878485,-159.22868848893552,-11334.871740067549,-0.005900086493056733
2213,-56.49176763638749,53.460041624944495,12.089489136377326,2,-153.22692931796814,198.99863649173,17.829714819366554,181.16892191557355,198.99836143675083,0.0002750549791699086
2214,-8.535532197260425,2.299351052218559,7.822338659600675,1,-500.0000000000794,-183.38486543022904,-48.56668216747013,-134.81818316849194,-183.3848652046404,-2.2558864998245554e-7
2215,28.090250206161933,-31.778782348960707,-34.077704685332904,4,-211.65199494261736,173.6713914961665,6.441749279515078,167.229642428117,173.67132029758403,7.119858247506272e-5
2216,-32.91357209015595,-14.242165037837628,42.67696811039775,2,-213.5145927244672,70.39239288587787,49.26556782895787,21.12682323910683,70.39300593368712,-0.0006130478092529756
2217,-15.334079684036254,-28.841420907576065,17.05953006347915,1,-500.0000000000794,-5.135685974542656,-1.374347104745747,-3.761340565594027,-5.135694139083374,8.164540718169633e-6
2218,22.732292332369806,-88.97552534854671,3.0844832507267936,4,-182.4236655417527,53.640084594257644,-25.47008721947636,79.11017706642072,53.639312073716475,0.0007725205411688307
2219,-20.188939937683504,-39.737719242226106,41.34580712129238,1,-500.0000000000794,349.648679361069,218.377225195885,131.2714549630056,349.6488844424278,-0.0002050813587857192
2220,0.0792645713024763,-15.486292168584253,-0.26643157264592265,4,-268.0095903967881,-1033.2688670270952,-556.3091920700944,-476.95967482735654,-1033.2688152824942,-5.174460102352896e-5
2221,-1.9179800849550988,18.94087995349342,-14.207850054198682,4,-226.06240516433385,-2518.496035942251,-1990.5742616373773,-527.9217797197708,-2518.495851831941,-0.0001841103103288333
2222,13.053944697789731,37.97286591076477,10.385038013396645,4,-242.45355772173747,83.43446177651295,107.28658565835735,-23.852125401281484,83.43425691180116,0.00020486471179026466
2223,-35.7477091217522,-26.737102074286856,-10.77177384457204,2,-98.66147653385681,116.78714944512511,-0.7418602753640872,117.52900932369315,116.78492151004153,0.002227935083581656
2224,42.04586105127837,-39.40937252606545,0.9453478202775869,4,-134.95577168355655,-38.37594965158238,42.94207831443593,-81.31802914828138,-38.376095570603916,0.00014591902153426872
2225,23.957181883074544,2.985441736124915,10.813481553801314,4,-171.5815807400584,-670.1153780368932,-178.4039722255042,-491.7114050004878,-670.115337754882,-4.0282011127601436e-5
2226,-45.9177367138388,-18.428835867027907,40.25518735865902,1,-500.0000000000794,252.38406802758092,157.05444076948768,95.3296283749478,252.38490422190816,-0.0008361943272348071
2227,60.75639288715613,37.8790029870675,-0.8616395407430033,4,-98.87599790748958,-6.1384471353812575,2.842914910601725,-8.981361500618338,-6.138503202748843,5.6067367585121985e-5
2228,38.217144867275444,16.797383164075608,-2.129780568968522,4,-131.53073564261337,-856.4086051718099,-296.2776311899112,-560.1309741232639,-856.4085219934328,-8.317837705362763e-5
2229,-30.136024850433515,6.724883497611404,-6.029157735263087,2,-148.25120332726078,104.72017821162063,0.15471106925578676,104.56546716013008,104.72012215500962,5.6056611015264934e-5
2230,-40.70803972060067,18.95833524034001,-11.68563244477271,2,-84.50458817770429,94.25034463065963,2.9612258969950784,91.2891186321012,94.24804759516617,0.0022970354934557236
2231,7.521092040156959,20.871486540630293,-19.588751469423148,4,-199.1135670786954,-3403.216844704564,-3179.146700329073,-224.0701296295819,-3403.214562431964,-0.002282272600041324
2232,-2.450807185546723,-32.34171040225499,-18.630660512175822,1,-500.0000000000794,152.31426166395943,49.60833305377091,102.70592783507475,152.31427869736513,-1.7033405697475246e-5
2233,19.879242903152214,-8.560933764469231,63.74214609125678,4,-214.2754735315819,-74.7394416859526,-117.77078697879465,43.031341743442546,-74.73958595137766,0.00014426542506384976
2234,11.905666407782052,-11.495913375503136,53.547793046821525,4,-287.78923017366634,127.44752775292366,-17.21143890619094,144.65896381188193,127.447633803841,-0.00010605091733850713
2235,-23.15191592263296,-13.78463859279439,-54.94575305289777,4,-152.7753200724462,-14509.653250959313,-14817.298839776337,307.64563663466856,-14509.645873386155,-0.007377573158009909
2236,4.906995604922192,-15.518904307574807,-75.10784216620888,4,-119.24698696490593,-12870.74035346719,-13120.655457185503,249.91512876983506,-12870.726067960675,-0.01428550651507976
2237,-25.17785792962082,-86.58371732141454,-10.604522442729142,4,-339.2713179866171,-5880.830030227513,-5951.288180825293,70.45816735215459,-5880.828323176995,-0.0017070505182346096
